fpr,tpr,thresholds
0.8580617495711835,0.9459632635625801,0.2168744790333521
0.8589193825042881,0.9459632635625801,0.21626815956060616
0.8589193825042881,0.9461768475010679,0.21609746885292552
0.8593481989708405,0.9461768475010679,0.21541489041639197
0.8593481989708405,0.9463904314395557,0.2154024518264068
0.8599914236706689,0.9463904314395557,0.21511080022749238
0.8599914236706689,0.9468175993165314,0.2148577709594513
0.8602058319039451,0.9468175993165314,0.2146671563273349
0.8602058319039451,0.9474583511319948,0.214293951912663
0.8606346483704974,0.9474583511319948,0.2142321462071032
0.8606346483704974,0.9478855190089706,0.21379448011700453
0.8612778730703259,0.9478855190089706,0.21353422288047624
0.8612778730703259,0.9480991029474584,0.21350339911903968
0.861492281303602,0.9480991029474584,0.21338902808657473
0.861492281303602,0.9483126868859462,0.21332775099327925
0.8617066895368782,0.9483126868859462,0.21329115502974172
0.8617066895368782,0.948526270824434,0.21323697418401116
0.8621355060034306,0.948526270824434,0.21294119969417866
0.8621355060034306,0.9487398547629218,0.21256515828625913
0.8623499142367067,0.9487398547629218,0.21242584443255183
0.8623499142367067,0.9489534387014097,0.2123794352616185
0.8627787307032591,0.9489534387014097,0.2123439210336016
0.8627787307032591,0.9491670226398975,0.2123295505464028
0.8634219554030875,0.9491670226398975,0.21223765991321297
0.8634219554030875,0.9493806065783853,0.21220842801122197
0.864065180102916,0.9493806065783853,0.21181113408569316
0.864065180102916,0.9495941905168731,0.211770195316243
0.8642795883361921,0.9495941905168731,0.2116797144338299
0.8642795883361921,0.9500213583938488,0.21163062715100855
0.8649228130360206,0.9500213583938488,0.21119950420762415
0.8649228130360206,0.9502349423323366,0.21113396386113975
0.8651372212692967,0.9502349423323366,0.21108845667205478
0.8651372212692967,0.951089278086288,0.21093659966875802
0.866852487135506,0.951089278086288,0.20970913691741286
0.866852487135506,0.9513028620247758,0.20966771934109804
0.8674957118353345,0.9513028620247758,0.2088699314557013
0.8674957118353345,0.9515164459632636,0.20879287342992173
0.8677101200686106,0.9515164459632636,0.20877015014720002
0.8677101200686106,0.9519436138402392,0.20841893620651553
0.8685677530017153,0.9519436138402392,0.20802827999469845
0.8685677530017153,0.9521571977787271,0.20793239125743337
0.8687821612349914,0.9521571977787271,0.20785535776847638
0.8687821612349914,0.9527979495941905,0.20762511798662994
0.8689965694682675,0.9527979495941905,0.20747582818387522
0.8689965694682675,0.9532251174711661,0.20713339067059738
0.8694253859348199,0.9532251174711661,0.20708195614700264
0.8694253859348199,0.9538658692866296,0.2069566487477748
0.869639794168096,0.9538658692866296,0.20691365233301195
0.869639794168096,0.9540794532251174,0.2068532482765723
0.8711406518010292,0.9540794532251174,0.20621922713632976
0.8711406518010292,0.954720205040581,0.20611006771855106
0.8713550600343053,0.954720205040581,0.20605564982732966
0.8713550600343053,0.9553609568560444,0.2057464834158636
0.8719982847341338,0.9553609568560444,0.20552537691162764
0.8719982847341338,0.9555745407945323,0.205465755943613
0.8737135506003431,0.9555745407945323,0.20438049207496167
0.8737135506003431,0.9557881247330201,0.20433861205832204
0.8741423670668954,0.9557881247330201,0.20428557758351687
0.8741423670668954,0.9560017086715079,0.2040905667240055
0.8743567753001715,0.9560017086715079,0.20405053683363164
0.8743567753001715,0.9562152926099957,0.204002546795998
0.8745711835334476,0.9562152926099957,0.20384631010366822
0.8745711835334476,0.9564288765484835,0.20375396946873692
0.8752144082332761,0.9564288765484835,0.20349416072493237
0.8752144082332761,0.9566424604869713,0.2033555654331816
0.8758576329331046,0.9566424604869713,0.2032423186815431
0.8758576329331046,0.9568560444254592,0.2032201545654533
0.8762864493996569,0.9568560444254592,0.20297492888679453
0.8762864493996569,0.957069628363947,0.20283241315862563
0.8773584905660378,0.957069628363947,0.20235518111054698
0.8773584905660378,0.9574967962409227,0.20220552804377445
0.8780017152658662,0.9574967962409227,0.2017021944120957
0.8780017152658662,0.9581375480563862,0.20132968026550713
0.8782161234991424,0.9581375480563862,0.20129502676095165
0.8782161234991424,0.9585647159333618,0.20052702506606182
0.8792881646655232,0.9585647159333618,0.20020261565455835
0.8792881646655232,0.9587782998718496,0.20016842446288272
0.8801457975986278,0.9587782998718496,0.19991389092085282
0.8801457975986278,0.9589918838103375,0.19985984834931894
0.8807890222984562,0.9589918838103375,0.19978008250314783
0.8807890222984562,0.9592054677488253,0.1997078333169279
0.8812178387650086,0.9592054677488253,0.1991552235747327
0.8812178387650086,0.9594190516873131,0.19910078001143874
0.8816466552315609,0.9594190516873131,0.19879620306788973
0.8816466552315609,0.9596326356258009,0.19877808199414726
0.8818610634648371,0.9596326356258009,0.19873207794796188
0.8818610634648371,0.9598462195642887,0.19863967987029105
0.8822898799313894,0.9598462195642887,0.19859069716967917
0.8822898799313894,0.9600598035027766,0.19849876676008069
0.883147512864494,0.9600598035027766,0.19830112765456015
0.883147512864494,0.9602733874412644,0.1979564984324556
0.8833619210977701,0.9602733874412644,0.19789079355501127
0.8833619210977701,0.9604869713797523,0.19787205282248457
0.8842195540308748,0.9604869713797523,0.1974390560325574
0.8842195540308748,0.9609141392567279,0.19736099733928783
0.8844339622641509,0.9609141392567279,0.19718676240540026
0.8844339622641509,0.9611277231952157,0.19702390524685098
0.8848627787307033,0.9611277231952157,0.1969341956649799
0.8848627787307033,0.9613413071337036,0.19642364390562966
0.8855060034305318,0.9613413071337036,0.19625467842106684
0.8855060034305318,0.961982058949167,0.19604097190053593
0.8863636363636364,0.961982058949167,0.19571400997617394
0.8863636363636364,0.9621956428876548,0.19569039035834362
0.8878644939965694,0.9621956428876548,0.19463495471360245
0.8878644939965694,0.9624092268261427,0.1941655112493664
0.8882933104631218,0.9624092268261427,0.19402252506419457
0.8882933104631218,0.9632635625800939,0.1936113209795969
0.888507718696398,0.9632635625800939,0.1936101934419196
0.888507718696398,0.9636907304570697,0.19351642334218283
0.8889365351629502,0.9636907304570697,0.19347630453031472
0.8889365351629502,0.9643314822725331,0.19304983988018337
0.8891509433962265,0.9643314822725331,0.19303703203804648
0.8891509433962265,0.964545066211021,0.19301997661275594
0.8900085763293311,0.964545066211021,0.192661776567107
0.8900085763293311,0.9647586501495088,0.19259781813430543
0.8902229845626072,0.9647586501495088,0.19248382084038335
0.8902229845626072,0.9653994019649722,0.19246687057298953
0.8925814751286449,0.9653994019649722,0.1916253150262898
0.8925814751286449,0.96561298590346,0.19150303249994935
0.8936535162950258,0.96561298590346,0.19119455529778892
0.8936535162950258,0.9662537377189235,0.19111634705526462
0.8938679245283019,0.9662537377189235,0.19111305323588532
0.8938679245283019,0.9664673216574113,0.19103100025929548
0.9000857632933105,0.9664673216574113,0.18743294374612304
0.9000857632933105,0.9666809055958991,0.18740795136679742
0.9003001715265866,0.9666809055958991,0.18738244466371295
0.9003001715265866,0.9668944895343871,0.18729060537179473
0.9011578044596913,0.9668944895343871,0.1869396389815682
0.9011578044596913,0.9671080734728749,0.18674333734620718
0.9018010291595198,0.9671080734728749,0.1863639647785059
0.9018010291595198,0.9673216574113627,0.18622878186686778
0.9024442538593482,0.9673216574113627,0.18589625094615433
0.9024442538593482,0.9675352413498505,0.18588858174358866
0.9030874785591767,0.9675352413498505,0.18564086489171483
0.9030874785591767,0.9677488252883383,0.18554391421668948
0.9037307032590052,0.9677488252883383,0.18538052471015126
0.9037307032590052,0.968175993165314,0.1853569677842442
0.9041595197255574,0.968175993165314,0.18516242516829434
0.9041595197255574,0.9690303289192652,0.18473324568531801
0.9045883361921098,0.9690303289192652,0.18436850607988914
0.9045883361921098,0.9692439128577531,0.184143485753523
0.9056603773584906,0.9692439128577531,0.18355674547082299
0.9056603773584906,0.9694574967962409,0.18349720338605557
0.9065180102915952,0.9694574967962409,0.18329501621173866
0.9065180102915952,0.9696710807347287,0.18317371429341694
0.9067324185248714,0.9696710807347287,0.1829669700425531
0.9067324185248714,0.9698846646732165,0.18290481853441143
0.9069468267581475,0.9698846646732165,0.182889396833751
0.9069468267581475,0.9700982486117044,0.1828827164724591
0.9071612349914236,0.9700982486117044,0.1826746362980275
0.9071612349914236,0.9705254164886801,0.182413786239766
0.9086620926243568,0.9705254164886801,0.181916535943131
0.9086620926243568,0.9707390004271679,0.1816507360174776
0.9088765008576329,0.9707390004271679,0.1816181351265455
0.9088765008576329,0.9709525843656557,0.181423574414238
0.9090909090909091,0.9709525843656557,0.18128639320675063
0.9090909090909091,0.9715933361811192,0.1808809430195737
0.9093053173241853,0.9715933361811192,0.18072543932478677
0.9093053173241853,0.9720205040580948,0.1806508299954137
0.9095197255574614,0.9720205040580948,0.1804943713472092
0.9095197255574614,0.9722340879965826,0.1801765816975339
0.9097341337907375,0.9722340879965826,0.18017320443997914
0.9097341337907375,0.9724476719350705,0.18016905581070367
0.9101629502572899,0.9724476719350705,0.17995384120029553
0.9101629502572899,0.9726612558735583,0.17982013509952732
0.910377358490566,0.9726612558735583,0.17972488049001356
0.910377358490566,0.9728748398120461,0.17966913325186762
0.9114493996569468,0.9728748398120461,0.17925877772489932
0.9114493996569468,0.973088423750534,0.17909676884066722
0.9116638078902229,0.973088423750534,0.17881485496215377
0.9116638078902229,0.9733020076890218,0.17866279946916655
0.9120926243567753,0.9733020076890218,0.17845016973986172
0.9120926243567753,0.9735155916275096,0.17839718493529663
0.9138078902229846,0.9735155916275096,0.17734368194235853
0.9138078902229846,0.9737291755659975,0.17717617056153714
0.9144511149228131,0.9737291755659975,0.1769149751676723
0.9144511149228131,0.9739427595044853,0.17640723746533066
0.9159519725557461,0.9739427595044853,0.17586171861208652
0.9159519725557461,0.9741563434429731,0.17586071195372177
0.9161663807890223,0.9741563434429731,0.17576233354209142
0.9161663807890223,0.9743699273814609,0.17575775193907953
0.9168096054888508,0.9743699273814609,0.1753445163933058
0.9168096054888508,0.9745835113199487,0.1752250619633911
0.9172384219554031,0.9745835113199487,0.17492852799058276
0.9172384219554031,0.9747970952584366,0.17480699517078566
0.9187392795883362,0.9747970952584366,0.17387009946094614
0.9187392795883362,0.9750106791969244,0.17382020076040672
0.9189536878216124,0.9750106791969244,0.17380211989485403
0.9189536878216124,0.9752242631354122,0.1737336654684704
0.9202401372212693,0.9752242631354122,0.1732716084277759
0.9202401372212693,0.9754378470739,0.17308766085941296
0.9206689536878216,0.9754378470739,0.1729971404031233
0.9206689536878216,0.9756514310123878,0.17276806630058053
0.9213121783876501,0.9756514310123878,0.17254111938275962
0.9213121783876501,0.9758650149508757,0.17248402032027613
0.9215265866209262,0.9758650149508757,0.17248173017648116
0.9215265866209262,0.9760785988893635,0.1724794199750948
0.9217409948542024,0.9760785988893635,0.17240682286455952
0.9217409948542024,0.9762921828278514,0.17234624182340336
0.9221698113207547,0.9762921828278514,0.17205464195604658
0.9221698113207547,0.9769329346433149,0.17187477083284625
0.9230274442538593,0.9769329346433149,0.17122456820711793
0.9230274442538593,0.9773601025202905,0.1709830271079001
0.9232418524871355,0.9773601025202905,0.17055114244140934
0.9232418524871355,0.9777872703972661,0.17035720761078563
0.9236706689536878,0.9777872703972661,0.17000882019723193
0.9236706689536878,0.9782144382742418,0.16965580165066535
0.9240994854202401,0.9782144382742418,0.1693991223186752
0.9240994854202401,0.9784280222127296,0.16905299506503407
0.9260291595197255,0.9784280222127296,0.16777274169821768
0.9260291595197255,0.9786416061512174,0.16776832149574814
0.9281732418524872,0.9786416061512174,0.16579958977041193
0.9281732418524872,0.9788551900897052,0.16572938335498183
0.9296740994854202,0.9788551900897052,0.16508736674307917
0.9296740994854202,0.979282357966681,0.16483345419977724
0.9298885077186964,0.979282357966681,0.16463338986812562
0.9298885077186964,0.9794959419051688,0.16459806768082805
0.9301029159519726,0.9794959419051688,0.1642696660712782
0.9301029159519726,0.9797095258436566,0.16424876328647509
0.9305317324185248,0.9797095258436566,0.1640165545501109
0.9305317324185248,0.9801366937206322,0.16375139832453045
0.9307461406518011,0.9801366937206322,0.16367589877036937
0.9307461406518011,0.9803502776591201,0.16353630312007822
0.9309605488850772,0.9803502776591201,0.16341697163551516
0.9309605488850772,0.9805638615976079,0.16327752906969364
0.9313893653516295,0.9805638615976079,0.1631393898512249
0.9313893653516295,0.9809910294745835,0.16294367010224728
0.9316037735849056,0.9809910294745835,0.1629050230956211
0.9316037735849056,0.9814181973515591,0.1625154826857443
0.9337478559176673,0.9814181973515591,0.16119264634201244
0.9337478559176673,0.981631781290047,0.16095807095352893
0.9343910806174958,0.981631781290047,0.16066842650052765
0.9343910806174958,0.9818453652285348,0.16055612954257967
0.9346054888507719,0.9818453652285348,0.16045263051597472
0.9346054888507719,0.9820589491670226,0.16042989458225435
0.9356775300171527,0.9820589491670226,0.15964277164991286
0.9356775300171527,0.9822725331055104,0.15934655457745567
0.9358919382504288,0.9822725331055104,0.15926659927355702
0.9358919382504288,0.9824861170439982,0.15921817387105056
0.9391080617495712,0.9824861170439982,0.15610965864087792
0.9391080617495712,0.9826997009824862,0.15609912912231907
0.9399656946826758,0.9826997009824862,0.1553897801175664
0.9399656946826758,0.982913284920974,0.15506105985965196
0.940180102915952,0.982913284920974,0.15479632294096818
0.940180102915952,0.9831268688594618,0.15478668296827763
0.9408233276157805,0.9831268688594618,0.15404338330548947
0.9408233276157805,0.9833404527979496,0.15403094522708907
0.9418953687821612,0.9833404527979496,0.15329404658782247
0.9418953687821612,0.9835540367364374,0.1532597261281745
0.9431818181818182,0.9835540367364374,0.1522761787162306
0.9431818181818182,0.9841947885519009,0.15195036947744164
0.9438250428816467,0.9841947885519009,0.1517437647898993
0.9438250428816467,0.9844083724903887,0.15140861037997075
0.9442538593481989,0.9844083724903887,0.1513434515096115
0.9442538593481989,0.9846219564288765,0.15126949893086347
0.9444682675814752,0.9846219564288765,0.15092165871023852
0.9444682675814752,0.9848355403673644,0.15084146905022186
0.9446826758147513,0.9848355403673644,0.15055559731467577
0.9446826758147513,0.9850491243058522,0.15036825494489633
0.9461835334476844,0.9850491243058522,0.1495967003015558
0.9461835334476844,0.98526270824434,0.14913630624659205
0.9463979416809606,0.98526270824434,0.1490801714157525
0.9463979416809606,0.9856898761213156,0.14839506532022628
